Mixed_Data
    0.600000     0.000000     2.652810     0.000000   -24.336431     0.000000   -62.512068     0.000000   123.530102     1.000000    81.871942     1.000000   118.359934     1.000000   146.051764     1.000000     2.132270     1.000000     1.951690     1.000000  -107.243682     1.000000     3.594120     1.000000     2.236740     1.000000    44.643230     1.000000    44.643230     1.000000
    0.620000     0.000000     2.638360     1.000000   -23.701075     0.000000   -63.606999     0.000000   123.719694     1.000000    84.570155     1.000000   116.219177     1.000000   146.305426     1.000000     2.119340     1.000000     1.918680     1.000000  -107.795520     1.000000     3.577570     1.000000     2.254090     1.000000    44.211795     1.000000    44.211795     1.000000
    0.640000     0.000000     2.609540     1.000000   -23.577614     0.000000   -65.209339     0.000000   124.312119     1.000000    83.772846     1.000000   115.983036     1.000000   147.205016     1.000000     2.071730     1.000000     1.905790     1.000000  -107.324130     1.000000     3.573980     1.000000     2.256510     1.000000    43.735193     1.000000    43.735193     1.000000
    0.660000     0.000000     2.609240     1.000000   -23.782947     0.000000   -65.904344     0.000000   124.711574     1.000000    83.012131     1.000000   115.823721     1.000000   147.325473     1.000000     2.045390     1.000000     1.910500     1.000000  -108.661690     1.000000     3.565920     1.000000     2.225200     1.000000    43.733673     1.000000    43.733673     1.000000
    0.680000     0.000000     2.644110     1.000000   -24.825020     0.000000   -65.660855     0.000000   123.884338     1.000000    85.025874     1.000000   115.995973     1.000000   145.747234     1.000000     2.063310     1.000000     1.929940     1.000000  -108.740714     1.000000     3.530600     1.000000     2.184650     1.000000    43.897628     1.000000    43.897628     1.000000
    0.700000     0.000000     2.602840     1.000000   -25.260728     0.000000   -64.715213     0.000000   122.805822     1.000000    87.046748     1.000000   116.075882     1.000000   148.422745     1.000000     2.076640     1.000000     1.958550     1.000000  -109.661933     1.000000     3.519900     1.000000     2.145260     1.000000    43.841407     1.000000    43.841407     1.000000
    0.720000     0.000000     2.589380     1.000000   -26.072291     0.000000   -62.131917     0.000000   123.293202     1.000000    83.529394     1.000000   117.640203     1.000000   149.977078     1.000000     2.090810     1.000000     1.967050     1.000000  -110.761931     1.000000     3.559180     1.000000     2.139570     1.000000    44.257079     1.000000    44.257079     1.000000
    0.740000     0.000000     2.595920     1.000000   -27.662048     0.000000   -60.744929     0.000000   122.593075     1.000000    83.087333     1.000000   118.513606     1.000000   148.410265     1.000000     2.136570     1.000000     1.988160     1.000000  -109.993283     1.000000     3.578960     1.000000     2.168320     1.000000    44.820475     1.000000    44.820475     1.000000
    0.760000     0.000000     2.589450     1.000000   -26.906494     0.000000   -61.333602     0.000000   121.378113     1.000000    86.435091     1.000000   117.657431     1.000000   149.876602     1.000000     2.164800     1.000000     1.985710     1.000000  -107.389332     1.000000     3.564410     1.000000     2.160890     1.000000    44.605004     1.000000    44.605004     1.000000
    0.780000     0.000000     2.589310     1.000000   -25.596276     0.000000   -62.646744     0.000000   124.505823     1.000000    84.950741     1.000000   116.073745     1.000000   148.083284     1.000000     2.110600     1.000000     1.955050     1.000000  -110.146650     1.000000     3.575860     1.000000     2.165390     1.000000    43.929944     1.000000    43.929944     1.000000
    0.800000     0.000000     2.573500     1.000000   -22.590929     0.000000   -65.238563     0.000000   125.364445     1.000000    80.514176     1.000000   118.349446     1.000000   147.573496     1.000000     2.053390     1.000000     1.958590     1.000000  -109.105886     1.000000     3.599110     1.000000     2.159050     1.000000    43.330314     1.000000    43.330314     1.000000
    0.820000     0.000000     2.567950     1.000000   -23.518620     0.000000   -64.141843     0.000000   123.628182     1.000000    84.172640     1.000000   117.695904     1.000000   149.448516     1.000000     2.045650     1.000000     1.932480     1.000000  -107.722361     1.000000     3.554770     1.000000     2.165270     1.000000    43.032497     1.000000    43.032497     1.000000
    0.840000     0.000000     2.594940     1.000000   -23.404453     0.000000   -65.200310     0.000000   124.794214     1.000000    88.185752     1.000000   113.853772     1.000000   146.183403     1.000000     2.062320     1.000000     1.954270     1.000000  -108.507496     1.000000     3.501660     1.000000     2.131800     1.000000    43.206315     1.000000    43.206315     1.000000
    0.860000     0.000000     2.569850     1.000000   -26.165780     0.000000   -63.096740     0.000000   124.718284     1.000000    85.051204     1.000000   115.999790     1.000000   146.013461     1.000000     2.058110     1.000000     1.942310     1.000000  -108.553949     1.000000     3.486640     1.000000     2.093240     1.000000    43.776877     1.000000    43.776877     1.000000
    0.880000     0.000000     2.568200     1.000000   -28.521592     0.000000   -60.327627     0.000000   123.976793     1.000000    83.419567     1.000000   117.724192     1.000000   147.831895     1.000000     2.054490     1.000000     1.940090     1.000000  -109.614544     1.000000     3.481730     1.000000     2.025830     1.000000    43.836261     1.000000    43.836261     1.000000
    0.900000     0.000000     2.558530     1.000000   -29.200234     0.000000   -59.378091     0.000000   126.536474     1.000000    84.305121     1.000000   114.647489     1.000000   146.476470     1.000000     2.057160     1.000000     1.933030     1.000000  -109.124484     1.000000     3.499890     1.000000     2.017650     1.000000    43.290665     1.000000    43.290665     1.000000
    0.920000     0.000000     2.541970     1.000000   -32.479374     0.000000   -57.785520     0.000000   127.097510     1.000000    81.757348     1.000000   115.454750     1.000000   147.268726     1.000000     2.063010     1.000000     1.941760     1.000000  -112.830896     1.000000     3.567410     1.000000     2.089240     1.000000    43.128172     1.000000    43.128172     1.000000
    0.940000     0.000000     2.597810     1.000000   -32.034037     0.000000   -58.581124     0.000000   125.378805     1.000000    76.216794     1.000000   120.245850     1.000000   148.181833     1.000000     2.079190     1.000000     1.910220     1.000000  -109.510836     1.000000     3.622100     1.000000     2.143480     1.000000    43.409776     1.000000    43.409776     1.000000
    0.960000     0.000000     2.573210     1.000000   -36.244542     0.000000   -54.584895     0.000000   124.953152     1.000000    82.621629     1.000000   117.195121     1.000000   149.157739     1.000000     2.100520     1.000000     1.900560     1.000000  -108.862795     1.000000     3.585040     1.000000     2.138870     1.000000    43.214841     1.000000    43.214841     1.000000
    0.980000     0.000000     2.607990     1.000000   -35.664674     0.000000   -54.552457     0.000000   126.255289     1.000000    84.586730     1.000000   114.482331     1.000000   145.930300     1.000000     2.078230     1.000000     1.891090     1.000000  -108.756398     1.000000     3.544580     1.000000     2.130460     1.000000    42.767476     1.000000    42.767476     1.000000
    1.000000     0.000000     2.609970     1.000000   -37.173262     0.000000   -50.164848     0.000000   126.630598     1.000000    79.766947     1.000000   117.347164     1.000000   146.556950     1.000000     2.019050     1.000000     1.920840     1.000000  -108.824752     1.000000     3.552760     1.000000     2.127130     1.000000    42.387445     1.000000    42.387445     1.000000
    1.020000     0.000000     2.576130     1.000000   -35.265862     0.000000   -52.418262     0.000000   127.522913     1.000000    80.525705     1.000000   115.635229     1.000000   146.900655     1.000000     2.054060     1.000000     1.874150     1.000000  -109.738593     1.000000     3.580040     1.000000     2.122170     1.000000    42.391328     1.000000    42.391328     1.000000
    1.040000     0.000000     2.583900     1.000000   -32.108056     0.000000   -54.676451     0.000000   132.298625     1.000000    83.320957     1.000000   108.947983     1.000000   142.992714     1.000000     2.116260     1.000000     1.830340     1.000000  -108.451499     1.000000     3.642740     1.000000     2.110650     1.000000    42.262085     1.000000    42.262085     1.000000
    1.060000     0.000000     2.579210     1.000000   -30.742480     0.000000   -57.167847     0.000000   131.691270     1.000000    77.004163     1.000000   112.811688     1.000000   145.231229     1.000000     2.117920     1.000000     1.853760     1.000000  -103.219210     1.000000     3.737520     1.000000     2.104130     1.000000    42.213618     1.000000    42.213618     1.000000
    1.080000     0.000000     2.584950     1.000000   -26.858661     0.000000   -62.700907     0.000000   128.588742     1.000000    75.298626     1.000000   116.862851     1.000000   146.653645     1.000000     2.124880     1.000000     1.889410     1.000000  -103.755347     1.000000     3.760870     1.000000     2.148900     1.000000    42.469379     1.000000    42.469379     1.000000
    1.100000     0.000000     2.611760     1.000000   -26.371229     0.000000   -61.792689     0.000000   128.500049     1.000000    82.899247     1.000000   113.912927     1.000000   145.109095     1.000000     2.136230     1.000000     1.919120     1.000000  -104.411490     1.000000     3.680320     1.000000     2.116760     1.000000    42.400131     1.000000    42.400131     1.000000
    1.120000     0.000000     2.572010     1.000000   -23.310377     0.000000   -63.961403     0.000000   127.280408     1.000000    84.608921     1.000000   113.515043     1.000000   147.352352     1.000000     2.088650     1.000000     1.944030     1.000000  -105.833942     1.000000     3.639800     1.000000     2.093760     1.000000    42.163917     1.000000    42.163917     1.000000
    1.140000     0.000000     2.581100     1.000000   -26.022308     0.000000   -58.715688     0.000000   126.374265     1.000000    77.828119     1.000000   117.927553     1.000000   145.649132     1.000000     1.993850     1.000000     1.988050     1.000000  -107.835941     1.000000     3.657120     1.000000     2.066760     1.000000    41.560307     1.000000    41.560307     1.000000
    1.160000     0.000000     2.578880     1.000000   -25.446446     0.000000   -61.285989     0.000000   126.772053     1.000000    81.332943     1.000000   115.944731     1.000000   145.304376     1.000000     1.965070     1.000000     1.981010     1.000000  -107.418043     1.000000     3.627720     1.000000     2.052630     1.000000    40.916576     1.000000    40.916576     1.000000
    1.180000     0.000000     2.555570     1.000000   -27.880804     0.000000   -61.204454     0.000000   128.796496     1.000000    86.545858     1.000000   110.723664     1.000000   146.177529     1.000000     2.001070     1.000000     1.971650     1.000000  -109.232998     1.000000     3.631530     1.000000     2.067310     1.000000    40.771805     1.000000    40.771805     1.000000
    1.200000     0.000000     2.579410     1.000000   -30.361297     0.000000   -60.532864     0.000000   128.377327     1.000000    78.929055     1.000000   116.045059     1.000000   145.171424     1.000000     1.984130     1.000000     1.924700     1.000000  -109.756881     1.000000     3.707800     1.000000     2.025050     1.000000    40.645544     1.000000    40.645544     1.000000
    1.220000     0.000000     2.531490     1.000000   -32.051427     0.000000   -60.758108     0.000000   127.275264     1.000000    76.568305     1.000000   119.797937     1.000000   148.640762     1.000000     1.974000     1.000000     1.926100     1.000000  -110.018974     1.000000     3.752540     1.000000     2.007050     1.000000    40.296485     1.000000    40.296485     1.000000
    1.240000     0.000000     2.535790     1.000000   -34.171200     0.000000   -56.480224     0.000000   129.106621     1.000000    84.978957     1.000000   113.473574     1.000000   148.117982     1.000000     1.971840     1.000000     1.866570     1.000000  -113.804960     1.000000     3.684980     1.000000     2.072040     1.000000    39.944659     1.000000    39.944659     1.000000
    1.260000     0.000000     2.552160     1.000000   -36.456474     0.000000   -55.750711     0.000000   126.325772     1.000000    87.671189     1.000000   113.759056     1.000000   148.081229     1.000000     1.968170     1.000000     1.847950     1.000000  -116.756751     1.000000     3.624590     1.000000     2.155560     1.000000    40.314983     1.000000    40.314983     1.000000
    1.280000     0.000000     2.600290     1.000000   -37.840636     0.000000   -54.271905     0.000000   125.722484     1.000000    84.382859     1.000000   115.164854     1.000000   148.078976     1.000000     1.973700     1.000000     1.903130     1.000000  -116.823781     1.000000     3.587890     1.000000     2.115550     1.000000    41.264054     1.000000    41.264054     1.000000
    1.300000     0.000000     2.621410     1.000000   -35.811413     0.000000   -57.426772     0.000000   131.289839     1.000000    91.704519     1.000000   104.084853     1.000000   144.442860     1.000000     2.033670     1.000000     1.912080     1.000000  -122.683062     1.000000     3.509910     1.000000     2.035100     1.000000    42.443209     1.000000    42.443209     1.000000
    1.320000     0.000000     2.587320     1.000000   -34.837527     0.000000   -59.560779     0.000000   134.952044     1.000000    91.415245     1.000000   100.100510     1.000000   144.661714     1.000000     2.088890     1.000000     1.985850     1.000000  -117.437540     1.000000     3.492300     1.000000     2.004800     1.000000    43.795336     1.000000    43.795336     1.000000
    1.340000     0.000000     2.566350     1.000000   -33.698099     0.000000   -61.459335     0.000000   134.652623     1.000000    86.943483     1.000000   102.709052     1.000000   143.238788     1.000000     2.047610     1.000000     1.999390     1.000000  -117.068232     1.000000     3.515610     1.000000     2.039920     1.000000    43.654755     1.000000    43.654755     1.000000
    1.360000     0.000000     2.607200     1.000000   -30.707865     0.000000   -62.512639     0.000000   134.895535     1.000000    89.432541     1.000000   101.456298     1.000000   138.985254     1.000000     1.996520     1.000000     1.994110     1.000000  -114.268052     1.000000     3.477550     1.000000     2.050340     1.000000    42.354626     1.000000    42.354626     1.000000
    1.380000     0.000000     2.513930     1.000000   -29.608922     0.000000   -59.515277     0.000000   132.081406     1.000000    93.927922     1.000000   101.020673     1.000000   141.809657     1.000000     1.989860     1.000000     2.023880     1.000000  -114.905376     1.000000     3.502590     1.000000     2.071010     1.000000    41.231977     1.000000    41.231977     1.000000
    1.400000     0.000000     2.539920     1.000000   -24.408108     0.000000   -63.614427     0.000000   129.899174     1.000000    82.514398     1.000000   111.397649     1.000000   145.185241     1.000000     1.997320     1.000000     2.016350     1.000000  -108.825202     1.000000     3.674620     1.000000     2.174100     1.000000    40.982749     1.000000    40.982749     1.000000
    1.420000     0.000000     2.566630     1.000000   -25.719493     0.000000   -66.108718     0.000000   127.527073     1.000000    85.310582     1.000000   111.142559     1.000000   145.268869     1.000000     2.050110     1.000000     2.012940     1.000000  -111.977884     1.000000     3.761880     1.000000     2.273100     1.000000    41.003116     1.000000    41.003116     1.000000
    1.440000     0.000000     2.637310     1.000000   -20.625133     0.000000   -73.474500     0.000000   126.057241     1.000000    91.221740     1.000000   108.381042     1.000000   144.023622     1.000000     2.108160     1.000000     2.030850     1.000000  -110.124612     1.000000     3.781500     1.000000     2.273050     1.000000    40.655906     1.000000    40.655906     1.000000
    1.460000     0.000000     2.683310     0.000000   -21.491320     0.000000   -70.242439     0.000000   126.169545     1.000000    82.048933     1.000000   114.129795     1.000000   143.025130     1.000000     2.027290     1.000000     2.052420     1.000000  -108.570310     1.000000     3.882840     1.000000     2.277040     1.000000    39.878844     1.000000    39.878844     1.000000
    1.480000     0.000000     2.631900     1.000000   -19.446292     0.000000   -69.984921     0.000000   127.564547     1.000000    77.267118     1.000000   117.679090     1.000000   143.767904     1.000000     1.924940     1.000000     2.037920     1.000000  -109.169088     1.000000     3.949470     1.000000     2.243580     1.000000    38.003183     1.000000    38.003183     1.000000
    1.500000     0.000000     2.594460     1.000000   -21.006462     0.000000   -67.018312     0.000000   129.442720     1.000000    86.283386     1.000000   110.600126     1.000000   143.145769     1.000000     1.913310     1.000000     2.095570     1.000000  -113.017620     1.000000     3.901880     1.000000     2.265720     1.000000    36.967578     1.000000    36.967578     1.000000
    1.520000     0.000000     2.507210     1.000000   -24.920766     0.000000   -59.957139     0.000000   130.818910     1.000000    82.816582     1.000000   112.095794     1.000000   145.668743     1.000000     1.956190     1.000000     1.951250     1.000000  -107.872004     1.000000     3.965690     1.000000     2.313870     1.000000    36.894679     1.000000    36.894679     1.000000
    1.540000     0.000000     2.448600     1.000000   -27.589230     0.000000   -60.439415     0.000000   131.324405     1.000000    75.692647     1.000000   115.477101     1.000000   147.610119     1.000000     1.949620     1.000000     1.911960     1.000000  -106.779449     1.000000     4.072070     1.000000     2.274940     1.000000    36.340209     1.000000    36.340209     1.000000
    1.560000     0.000000     2.604100     1.000000   -29.515491     0.000000   -58.530627     0.000000   130.774124     1.000000    80.468937     1.000000   113.135333     1.000000   148.249999     1.000000     1.966980     1.000000     1.792650     1.000000  -102.823519     1.000000     4.018650     1.000000     2.260390     1.000000    36.123064     1.000000    36.123064     1.000000
    1.580000     0.000000     2.594520     1.000000   -26.836178     0.000000   -61.370790     0.000000   127.257053     1.000000    82.690276     1.000000   115.151036     1.000000   152.383760     1.000000     1.963680     1.000000     1.844600     1.000000  -105.951822     1.000000     4.025710     1.000000     2.372250     1.000000    35.944654     1.000000    35.944654     1.000000
    1.600000     0.000000     2.620620     1.000000   -24.334918     0.000000   -63.504078     0.000000   122.918315     1.000000    73.447582     1.000000   123.723230     1.000000   152.025560     1.000000     1.930920     1.000000     1.952110     1.000000  -112.044296     1.000000     4.132970     1.000000     2.506390     1.000000    35.994340     1.000000    35.994340     1.000000
    1.620000     0.000000     2.649600     1.000000   -24.340629     0.000000   -64.292969     0.000000   121.396129     1.000000    77.580603     1.000000   124.320906     1.000000   152.284745     1.000000     1.920840     1.000000     2.043720     1.000000  -109.071809     1.000000     4.154460     1.000000     2.643610     1.000000    35.060822     1.000000    35.060822     1.000000
    1.640000     0.000000     2.533320     1.000000   -26.453180     0.000000   -63.645126     0.000000   121.776970     1.000000    85.487623     1.000000   119.041718     1.000000   155.911986     1.000000     1.973180     1.000000     2.134790     1.000000  -108.267874     1.000000     4.195550     1.000000     2.747490     1.000000    34.771241     1.000000    34.771241     1.000000
    1.660000     0.000000     2.467880     1.000000   -29.758742     0.000000   -57.417079     0.000000   120.585896     1.000000    76.158221     1.000000   122.653986     1.000000   155.700394     1.000000     1.944340     1.000000     2.071200     1.000000  -109.120357     1.000000     4.290640     1.000000     2.738490     1.000000    34.854175     1.000000    34.854175     1.000000
    1.680000     0.000000     2.449640     1.000000   -31.563346     0.000000   -55.112222     0.000000   121.363675     1.000000    76.049651     1.000000   120.913728     1.000000   154.656458     1.000000     1.923640     1.000000     2.031980     1.000000  -114.534446     1.000000     4.249610     1.000000     2.606380     1.000000    34.907401     1.000000    34.907401     1.000000
    1.700000     0.000000     2.519790     1.000000   -28.361384     0.000000   -57.194057     0.000000   125.162495     1.000000    83.603440     1.000000   114.841676     1.000000   151.867816     1.000000     1.999790     1.000000     1.969940     1.000000  -113.976080     1.000000     4.090940     1.000000     2.506770     1.000000    36.008061     1.000000    36.008061     1.000000
    1.720000     0.000000     2.588260     1.000000   -29.479115     0.000000   -52.197808     0.000000   130.442653     1.000000    77.802117     1.000000   113.101150     1.000000   146.264446     1.000000     2.008820     1.000000     1.946030     1.000000  -115.213114     1.000000     4.031810     1.000000     2.382940     1.000000    37.341080     1.000000    37.341080     1.000000
    1.740000     0.000000     2.595880     1.000000   -24.818207     0.000000   -57.998592     0.000000   133.854643     1.000000    68.408070     1.000000   114.157587     1.000000   141.999617     1.000000     1.956650     1.000000     1.890370     1.000000  -109.525327     1.000000     4.023130     1.000000     2.159170     1.000000    36.965302     1.000000    36.965302     1.000000
    1.760000     0.000000     2.617730     1.000000   -27.301278     0.000000   -62.478733     0.000000   135.858466     1.000000    74.289113     1.000000   110.185023     1.000000   141.902550     1.000000     1.965380     1.000000     1.865130     1.000000  -108.887567     1.000000     3.902910     1.000000     2.028420     1.000000    37.803146     1.000000    37.803146     1.000000
    1.780000     0.000000     2.755890     0.000000   -21.947177     0.000000   -70.952914     0.000000   140.576497     1.000000    81.710678     1.000000   103.267228     1.000000   137.328467     1.000000     2.118520     1.000000     1.946510     1.000000  -105.383677     1.000000     3.809010     1.000000     2.066240     1.000000    40.443815     1.000000    40.443815     1.000000
    1.800000     0.000000     2.553690     1.000000   -22.627597     0.000000   -66.315113     0.000000   143.852652     1.000000    77.927380     1.000000   102.225899     1.000000   144.928633     1.000000     2.036810     1.000000     1.844180     1.000000  -116.836904     1.000000     3.839480     1.000000     2.337980     1.000000    39.900691     1.000000    39.900691     1.000000
