Mixed_Data
    0.880000     0.000000     2.507750     1.000000   -11.126708     1.000000   -74.553999     0.000000   126.007188     1.000000    97.425113     1.000000   103.399350     1.000000   135.740636     1.000000     2.284370     1.000000     1.927450     1.000000   -97.735085     1.000000     3.328950     1.000000     2.037020     1.000000    48.175200     1.000000    48.175200     1.000000
    0.900000     0.000000     2.516450     1.000000   -13.102946     1.000000   -73.596665     0.000000   125.089386     1.000000    95.852326     1.000000   105.794045     1.000000   136.895058     1.000000     2.267840     1.000000     1.952350     1.000000  -100.495230     1.000000     3.342380     1.000000     2.005910     1.000000    48.485877     1.000000    48.485877     1.000000
    0.920000     0.000000     2.494520     1.000000   -15.635223     0.000000   -73.276393     0.000000   125.733829     1.000000    96.063571     1.000000   105.075184     1.000000   138.447063     1.000000     2.268310     1.000000     1.944700     1.000000   -99.532862     1.000000     3.372790     1.000000     1.988180     1.000000    48.316020     1.000000    48.316020     1.000000
    0.940000     0.000000     2.489740     1.000000   -18.506977     0.000000   -72.801053     0.000000   124.171528     1.000000   100.182102     1.000000   102.973831     1.000000   140.867504     1.000000     2.287820     1.000000     1.891740     1.000000  -102.919502     1.000000     3.371290     1.000000     2.025820     1.000000    47.946242     1.000000    47.946242     1.000000
    0.960000     0.000000     2.525630     1.000000   -19.334649     0.000000   -72.120293     0.000000   121.945814     1.000000   101.597022     1.000000   103.855361     1.000000   141.347875     1.000000     2.277890     1.000000     1.927940     1.000000  -105.961909     1.000000     3.349040     1.000000     2.096510     1.000000    47.390048     1.000000    47.390048     1.000000
    0.980000     0.000000     2.504110     1.000000   -19.843175     0.000000   -71.511515     0.000000   120.661268     1.000000   102.254483     1.000000   104.334693     1.000000   142.268476     1.000000     2.235130     1.000000     1.900780     1.000000  -106.940060     1.000000     3.345960     1.000000     2.108140     1.000000    46.467626     1.000000    46.467626     1.000000
    1.000000     0.000000     2.474000     1.000000   -21.087030     0.000000   -67.763028     0.000000   123.256147     1.000000   102.174770     1.000000   102.183791     1.000000   141.626309     1.000000     2.218010     1.000000     1.892210     1.000000  -105.193251     1.000000     3.375670     1.000000     2.091030     1.000000    45.901513     1.000000    45.901513     1.000000
    1.020000     0.000000     2.482890     1.000000   -20.286712     0.000000   -67.864331     0.000000   127.849520     1.000000   100.186017     1.000000   100.205363     1.000000   136.774098     1.000000     2.258000     1.000000     1.874150     1.000000  -103.925857     1.000000     3.415490     1.000000     2.134540     1.000000    46.514070     1.000000    46.514070     1.000000
    1.040000     0.000000     2.550940     1.000000   -17.213726     0.000000   -70.165070     0.000000   127.394842     1.000000    97.523455     1.000000   102.641030     1.000000   137.926742     1.000000     2.297560     1.000000     1.885670     1.000000  -102.062242     1.000000     3.442070     1.000000     2.166580     1.000000    47.215462     1.000000    47.215462     1.000000
    1.060000     0.000000     2.587150     1.000000   -13.042726     1.000000   -74.253717     0.000000   127.144571     1.000000    98.544080     1.000000   100.551906     1.000000   135.866574     1.000000     2.300240     1.000000     1.943430     1.000000  -102.699075     1.000000     3.464160     1.000000     2.121940     1.000000    46.721870     1.000000    46.721870     1.000000
    1.080000     1.000000     2.581490     1.000000   -11.814811     1.000000   -75.054305     1.000000   130.115296     1.000000    98.128624     1.000000    98.154660     1.000000   132.690489     1.000000     2.288140     1.000000     1.993070     1.000000  -100.621342     1.000000     3.497320     1.000000     2.093490     1.000000    46.043016     1.000000    46.043016     1.000000
    1.100000     1.000000     2.526180     1.000000   -11.803395     1.000000   -75.453656     1.000000   131.571949     1.000000    96.256830     1.000000    98.729763     1.000000   133.220550     1.000000     2.240760     1.000000     1.983900     1.000000   -97.945973     1.000000     3.535600     1.000000     2.159140     1.000000    45.314085     1.000000    45.314085     1.000000
    1.120000     0.000000     2.480860     1.000000   -12.087383     1.000000   -73.426055     0.000000   130.005497     1.000000    95.797962     1.000000   100.773443     1.000000   134.655163     1.000000     2.208060     1.000000     1.997800     1.000000   -98.847049     1.000000     3.536450     1.000000     2.224410     1.000000    44.702280     1.000000    44.702280     1.000000
    1.140000     0.000000     2.509150     1.000000   -13.028105     1.000000   -70.707124     0.000000   127.155802     1.000000    99.088188     1.000000   100.674799     1.000000   135.449628     1.000000     2.212630     1.000000     1.987920     1.000000   -99.723299     1.000000     3.489040     1.000000     2.208440     1.000000    44.630915     1.000000    44.630915     1.000000
    1.160000     0.000000     2.560810     1.000000   -16.499841     0.000000   -66.331492     0.000000   125.102048     1.000000   100.001451     1.000000   101.684980     1.000000   137.935083     1.000000     2.205730     1.000000     2.021290     1.000000  -100.220540     1.000000     3.468420     1.000000     2.206850     1.000000    44.671645     1.000000    44.671645     1.000000
    1.180000     0.000000     2.504510     1.000000   -20.205110     0.000000   -61.959027     0.000000   126.397094     1.000000    97.397891     1.000000   102.203047     1.000000   139.753349     1.000000     2.143780     1.000000     1.956630     1.000000  -101.815811     1.000000     3.507720     1.000000     2.248780     1.000000    44.071653     1.000000    44.071653     1.000000
    1.200000     0.000000     2.466370     1.000000   -22.606347     0.000000   -58.665181     0.000000   128.486504     1.000000    95.483412     1.000000   100.841102     1.000000   140.059191     1.000000     2.094770     1.000000     1.988160     1.000000  -104.535961     1.000000     3.558510     1.000000     2.278510     1.000000    43.341363     1.000000    43.341363     1.000000
    1.220000     0.000000     2.501810     1.000000   -22.120406     0.000000   -61.331389     0.000000   128.219445     1.000000    96.297555     1.000000   101.105370     1.000000   140.549356     1.000000     2.113510     1.000000     1.943620     1.000000  -102.778275     1.000000     3.546330     1.000000     2.268680     1.000000    43.454234     1.000000    43.454234     1.000000
    1.240000     0.000000     2.477100     1.000000   -23.062280     0.000000   -61.830119     0.000000   126.811070     1.000000    97.927675     1.000000   102.065124     1.000000   142.228041     1.000000     2.145540     1.000000     1.882540     1.000000  -101.367161     1.000000     3.512520     1.000000     2.243960     1.000000    43.801223     1.000000    43.801223     1.000000
    1.260000     0.000000     2.499950     1.000000   -22.454644     0.000000   -59.147473     0.000000   127.416794     1.000000    95.675217     1.000000   102.217733     1.000000   141.084979     1.000000     2.119140     1.000000     1.898080     1.000000  -100.198367     1.000000     3.527860     1.000000     2.232830     1.000000    43.451833     1.000000    43.451833     1.000000
    1.280000     0.000000     2.467780     1.000000   -21.902819     0.000000   -58.274872     0.000000   129.814807     1.000000    93.322476     1.000000   101.366796     1.000000   141.361613     1.000000     2.122980     1.000000     1.914130     1.000000   -94.678953     1.000000     3.577320     1.000000     2.208270     1.000000    43.214813     1.000000    43.214813     1.000000
    1.300000     0.000000     2.509160     1.000000   -16.267401     0.000000   -61.670450     0.000000   129.274942     1.000000    95.113020     1.000000   100.317223     1.000000   143.286433     1.000000     2.211800     1.000000     1.921400     1.000000   -91.512145     1.000000     3.594050     1.000000     2.213870     1.000000    43.910399     1.000000    43.910399     1.000000
    1.320000     0.000000     2.566190     1.000000   -12.878769     1.000000   -64.477361     0.000000   127.688881     1.000000    97.086134     1.000000   100.117937     1.000000   141.505299     1.000000     2.272280     1.000000     1.906370     1.000000   -92.960659     1.000000     3.588400     1.000000     2.180830     1.000000    44.290889     1.000000    44.290889     1.000000
    1.340000     0.000000     2.617410     1.000000    -9.986473     1.000000   -63.702132     0.000000   130.485687     1.000000    94.771182     1.000000    99.450223     1.000000   136.794586     1.000000     2.252170     1.000000     1.915870     1.000000   -86.495002     1.000000     3.586070     1.000000     2.188920     1.000000    43.888192     1.000000    43.888192     1.000000
    1.360000     0.000000     2.528510     1.000000   -10.933251     1.000000   -62.869327     0.000000   130.509261     1.000000    96.337141     1.000000    96.365927     1.000000   141.494058     1.000000     2.238300     1.000000     2.017920     1.000000   -92.381285     1.000000     3.570640     1.000000     2.177140     1.000000    43.759798     1.000000    43.759798     1.000000
    1.380000     0.000000     2.499760     1.000000   -10.939507     1.000000   -60.409055     0.000000   131.147694     1.000000    95.398354     1.000000    96.030525     1.000000   142.100749     1.000000     2.203260     1.000000     1.935780     1.000000   -96.398497     1.000000     3.538320     1.000000     2.146070     1.000000    43.523213     1.000000    43.523213     1.000000
    1.400000     0.000000     2.445130     1.000000   -13.651469     1.000000   -61.022350     0.000000   131.839130     1.000000    93.478095     1.000000    97.096429     1.000000   141.050775     1.000000     2.145700     1.000000     1.889490     1.000000   -94.914645     1.000000     3.497920     1.000000     2.129860     1.000000    43.469894     1.000000    43.469894     1.000000
    1.420000     0.000000     2.517170     1.000000   -16.025007     0.000000   -61.759092     0.000000   130.173092     1.000000    96.139585     1.000000    97.523008     1.000000   144.020897     1.000000     2.190680     1.000000     1.896860     1.000000   -92.727889     1.000000     3.442840     1.000000     2.221000     1.000000    44.640998     1.000000    44.640998     1.000000
    1.440000     0.000000     2.546160     1.000000   -17.054112     0.000000   -62.238767     0.000000   130.542041     1.000000    96.777281     1.000000    97.946223     1.000000   143.563667     1.000000     2.191840     1.000000     1.930050     1.000000   -94.592102     1.000000     3.453560     1.000000     2.302590     1.000000    44.804038     1.000000    44.804038     1.000000
    1.460000     0.000000     2.526050     1.000000   -14.378334     1.000000   -62.000747     0.000000   131.966310     1.000000    88.964295     1.000000   101.660589     1.000000   143.112442     1.000000     2.059010     1.000000     1.890530     1.000000   -94.607598     1.000000     3.538310     1.000000     2.268210     1.000000    43.502317     1.000000    43.502317     1.000000
    1.480000     0.000000     2.558750     1.000000   -12.905416     1.000000   -62.934454     0.000000   132.525892     1.000000    87.423634     1.000000   102.348510     1.000000   142.944523     1.000000     2.071830     1.000000     1.930990     1.000000   -97.749343     1.000000     3.595090     1.000000     2.268640     1.000000    43.261213     1.000000    43.261213     1.000000
    1.500000     0.000000     2.575700     1.000000    -9.199115     1.000000   -68.327354     0.000000   131.482793     1.000000    94.990234     1.000000    98.247068     1.000000   140.664577     1.000000     2.205240     1.000000     1.935780     1.000000   -97.169439     1.000000     3.599920     1.000000     2.344000     1.000000    43.997446     1.000000    43.997446     1.000000
    1.520000     0.000000     2.506270     1.000000    -9.903266     1.000000   -66.260740     0.000000   129.003265     1.000000    93.797789     1.000000   101.119592     1.000000   143.094802     1.000000     2.215570     1.000000     1.910910     1.000000   -95.719600     1.000000     3.584990     1.000000     2.343290     1.000000    44.611835     1.000000    44.611835     1.000000
    1.540000     0.000000     2.489010     1.000000    -6.960259     1.000000   -72.013067     0.000000   130.603673     1.000000    91.123311     1.000000   102.936992     1.000000   143.155287     1.000000     2.186250     1.000000     1.893870     1.000000   -97.412512     1.000000     3.523340     1.000000     2.184060     1.000000    45.678457     1.000000    45.678457     1.000000
    1.560000     0.000000     2.537630     1.000000    -8.784162     1.000000   -70.181212     0.000000   130.947081     1.000000    94.488617     1.000000   101.457744     1.000000   146.421348     1.000000     2.197840     1.000000     1.874870     1.000000   -90.589684     1.000000     3.380220     1.000000     2.049810     1.000000    46.934054     1.000000    46.934054     1.000000
    1.580000     0.000000     2.607360     1.000000    -8.574613     1.000000   -69.108192     0.000000   132.247274     1.000000    96.667505     1.000000    97.442502     1.000000   141.281471     1.000000     2.186050     1.000000     1.861370     1.000000   -93.474486     1.000000     3.257640     1.000000     2.013450     1.000000    47.907723     1.000000    47.907723     1.000000
    1.600000     0.000000     2.614620     1.000000   -11.403373     1.000000   -66.968740     0.000000   133.100906     1.000000    94.837522     1.000000    98.102452     1.000000   138.014373     1.000000     2.176630     1.000000     1.834570     1.000000   -98.065729     1.000000     3.177240     1.000000     2.005150     1.000000    49.350138     1.000000    49.350138     1.000000
    1.620000     0.000000     2.562190     1.000000   -13.841271     1.000000   -62.970531     0.000000   132.270753     1.000000    95.595964     1.000000    99.211679     1.000000   141.805799     1.000000     2.287600     1.000000     1.852760     1.000000   -91.715485     1.000000     3.108140     1.000000     2.017130     1.000000    50.880756     1.000000    50.880756     1.000000
    1.640000     0.000000     2.507100     1.000000   -16.071058     0.000000   -60.572446     0.000000   135.728384     1.000000    88.590783     1.000000   103.423737     1.000000   139.247401     1.000000     2.306370     1.000000     1.931780     1.000000   -95.137462     1.000000     3.075690     1.000000     2.051310     1.000000    50.289914     1.000000    50.289914     1.000000
    1.660000     0.000000     2.456650     1.000000   -16.985928     0.000000   -62.873014     0.000000   137.841073     1.000000    90.952231     1.000000    96.886826     1.000000   135.381368     1.000000     2.144980     1.000000     1.972990     1.000000  -103.217163     1.000000     3.054270     1.000000     2.050650     1.000000    48.876831     1.000000    48.876831     1.000000
    1.680000     0.000000     2.474420     1.000000   -16.050910     0.000000   -69.212895     0.000000   135.386767     1.000000    90.218163     1.000000    99.845214     1.000000   139.347726     1.000000     2.176540     1.000000     1.970180     1.000000  -106.108124     1.000000     3.118120     1.000000     2.062980     1.000000    49.450237     1.000000    49.450237     1.000000
    1.700000     0.000000     2.553660     1.000000   -17.129456     0.000000   -70.217974     0.000000   135.209659     1.000000    95.722738     1.000000    97.951554     1.000000   139.700761     1.000000     2.341590     1.000000     2.016580     1.000000  -103.331823     1.000000     3.218880     1.000000     2.124850     1.000000    50.022843     1.000000    50.022843     1.000000
    1.720000     0.000000     2.572050     1.000000   -19.769514     0.000000   -64.841903     0.000000   136.421514     1.000000    94.327015     1.000000    96.661712     1.000000   136.716421     1.000000     2.358860     1.000000     2.054810     1.000000  -100.488090     1.000000     3.383630     1.000000     2.217330     1.000000    48.060290     1.000000    48.060290     1.000000
    1.740000     0.000000     2.545370     1.000000   -22.732700     0.000000   -63.259770     0.000000   135.546472     1.000000    85.797904     1.000000   104.582448     1.000000   136.688043     1.000000     2.202440     1.000000     2.006210     1.000000   -95.266002     1.000000     3.459580     1.000000     2.264280     1.000000    46.181824     1.000000    46.181824     1.000000
    1.760000     0.000000     2.571520     1.000000   -23.634907     0.000000   -66.214963     0.000000   134.580635     1.000000    77.485641     1.000000   109.876619     1.000000   136.738847     1.000000     2.172370     1.000000     1.860830     1.000000   -98.504365     1.000000     3.538480     1.000000     2.245610     1.000000    45.758890     1.000000    45.758890     1.000000
    1.780000     0.000000     2.606270     1.000000   -19.619817     0.000000   -67.734450     0.000000   130.919352     1.000000    85.142859     1.000000   107.228418     1.000000   136.829370     1.000000     2.239980     1.000000     1.878020     1.000000  -103.630360     1.000000     3.575270     1.000000     2.296340     1.000000    45.319544     1.000000    45.319544     1.000000
    1.800000     0.000000     2.528620     1.000000   -14.786912     1.000000   -69.959747     0.000000   125.312581     1.000000    90.767015     1.000000   107.651405     1.000000   142.402742     1.000000     2.294920     1.000000     1.781980     1.000000   -97.074554     1.000000     3.622110     1.000000     2.311570     1.000000    44.843120     1.000000    44.843120     1.000000
