Mixed_Data
    0.240000     0.000000     2.512420     1.000000   -14.836289     1.000000   -65.742051     0.000000   122.463638     1.000000    94.525001     1.000000   109.613025     1.000000   141.163059     1.000000     2.315130     1.000000     1.887940     1.000000   -95.266144     1.000000     3.374640     1.000000     2.093200     1.000000    48.411147     1.000000    48.411147     1.000000
    0.260000     0.000000     2.507870     1.000000   -15.298419     0.000000   -65.479634     0.000000   123.096397     1.000000    94.200837     1.000000   109.174388     1.000000   141.896370     1.000000     2.317710     1.000000     1.901220     1.000000   -97.051841     1.000000     3.423050     1.000000     2.097290     1.000000    48.092814     1.000000    48.092814     1.000000
    0.280000     0.000000     2.490870     1.000000   -15.944597     0.000000   -64.411137     0.000000   123.256484     1.000000    93.483600     1.000000   109.780340     1.000000   142.641509     1.000000     2.290980     1.000000     1.898440     1.000000   -95.116848     1.000000     3.454310     1.000000     2.079680     1.000000    47.299159     1.000000    47.299159     1.000000
    0.300000     0.000000     2.483420     1.000000   -17.000694     0.000000   -62.236520     0.000000   123.101382     1.000000    92.799074     1.000000   110.557736     1.000000   143.029755     1.000000     2.262120     1.000000     1.908820     1.000000   -97.365346     1.000000     3.461170     1.000000     2.075340     1.000000    46.779624     1.000000    46.779624     1.000000
    0.320000     0.000000     2.482160     1.000000   -17.180035     0.000000   -62.117425     0.000000   122.149449     1.000000    93.080248     1.000000   111.374262     1.000000   144.330751     1.000000     2.266540     1.000000     1.894700     1.000000   -98.737177     1.000000     3.448930     1.000000     2.099950     1.000000    46.993303     1.000000    46.993303     1.000000
    0.340000     0.000000     2.484460     1.000000   -18.055864     0.000000   -61.008285     0.000000   121.707711     1.000000    94.347941     1.000000   110.692093     1.000000   145.379001     1.000000     2.290720     1.000000     1.905870     1.000000   -98.460353     1.000000     3.426370     1.000000     2.115950     1.000000    47.499543     1.000000    47.499543     1.000000
    0.360000     0.000000     2.487030     1.000000   -17.911812     0.000000   -61.229409     0.000000   121.631690     1.000000    95.519765     1.000000   109.555965     1.000000   145.418967     1.000000     2.290240     1.000000     1.911130     1.000000   -98.656581     1.000000     3.399000     1.000000     2.116270     1.000000    47.729773     1.000000    47.729773     1.000000
    0.380000     0.000000     2.511530     1.000000   -18.486568     0.000000   -60.831335     0.000000   122.021498     1.000000    94.176629     1.000000   110.454472     1.000000   144.527055     1.000000     2.271920     1.000000     1.891910     1.000000   -98.045778     1.000000     3.370080     1.000000     2.110440     1.000000    47.951500     1.000000    47.951500     1.000000
    0.400000     0.000000     2.512780     1.000000   -17.474898     0.000000   -62.389859     0.000000   122.865238     1.000000    93.279701     1.000000   110.579899     1.000000   144.168698     1.000000     2.251170     1.000000     1.887660     1.000000   -97.475443     1.000000     3.355580     1.000000     2.094780     1.000000    47.875772     1.000000    47.875772     1.000000
    0.420000     0.000000     2.529570     1.000000   -17.781845     0.000000   -61.421348     0.000000   123.046088     1.000000    93.995503     1.000000   109.123563     1.000000   142.929441     1.000000     2.270660     1.000000     1.896210     1.000000   -96.677209     1.000000     3.364790     1.000000     2.086430     1.000000    47.866758     1.000000    47.866758     1.000000
    0.440000     0.000000     2.540600     1.000000   -17.103111     0.000000   -61.098789     0.000000   123.830788     1.000000    92.919992     1.000000   108.803696     1.000000   141.268594     1.000000     2.289910     1.000000     1.912750     1.000000   -95.134072     1.000000     3.389820     1.000000     2.092660     1.000000    48.025396     1.000000    48.025396     1.000000
    0.460000     0.000000     2.509140     1.000000   -15.526982     0.000000   -62.038137     0.000000   125.043919     1.000000    89.878014     1.000000   110.171427     1.000000   142.759068     1.000000     2.279260     1.000000     1.912810     1.000000   -95.691841     1.000000     3.415800     1.000000     2.084710     1.000000    48.090385     1.000000    48.090385     1.000000
    0.480000     0.000000     2.503240     1.000000   -14.570184     1.000000   -63.118632     0.000000   125.476516     1.000000    89.492581     1.000000   110.193695     1.000000   143.037777     1.000000     2.288930     1.000000     1.914470     1.000000   -96.921008     1.000000     3.428070     1.000000     2.079430     1.000000    48.206525     1.000000    48.206525     1.000000
    0.500000     0.000000     2.518990     1.000000   -13.634744     1.000000   -64.480763     0.000000   125.209223     1.000000    91.252681     1.000000   109.029014     1.000000   141.683049     1.000000     2.319250     1.000000     1.920230     1.000000   -95.362460     1.000000     3.427250     1.000000     2.107740     1.000000    48.384315     1.000000    48.384315     1.000000
    0.520000     0.000000     2.498550     1.000000   -14.194919     1.000000   -63.322889     0.000000   125.298064     1.000000    91.710010     1.000000   108.359906     1.000000   143.620830     1.000000     2.322920     1.000000     1.919500     1.000000   -94.061109     1.000000     3.413780     1.000000     2.144400     1.000000    48.630258     1.000000    48.630258     1.000000
    0.540000     0.000000     2.517060     1.000000   -13.822388     1.000000   -63.291180     0.000000   125.238100     1.000000    92.211038     1.000000   107.895247     1.000000   143.174698     1.000000     2.314340     1.000000     1.932960     1.000000   -94.709032     1.000000     3.371770     1.000000     2.131220     1.000000    48.818651     1.000000    48.818651     1.000000
    0.560000     0.000000     2.548400     1.000000   -13.950637     1.000000   -61.714308     0.000000   123.965596     1.000000    94.448166     1.000000   106.852421     1.000000   141.826207     1.000000     2.314460     1.000000     1.943570     1.000000   -94.977583     1.000000     3.317210     1.000000     2.103020     1.000000    48.951188     1.000000    48.951188     1.000000
    0.580000     0.000000     2.534940     1.000000   -14.317588     1.000000   -61.337957     0.000000   123.277624     1.000000    94.982977     1.000000   106.397657     1.000000   144.019253     1.000000     2.290180     1.000000     1.946600     1.000000   -94.799767     1.000000     3.272640     1.000000     2.094180     1.000000    49.059171     1.000000    49.059171     1.000000
    0.600000     0.000000     2.533780     1.000000   -14.629559     1.000000   -61.891157     0.000000   124.917413     1.000000    93.812842     1.000000   106.084765     1.000000   143.434053     1.000000     2.261720     1.000000     1.914450     1.000000   -94.286726     1.000000     3.242610     1.000000     2.078350     1.000000    49.220342     1.000000    49.220342     1.000000
    0.620000     0.000000     2.523780     1.000000   -15.409321     0.000000   -63.053164     0.000000   124.980561     1.000000    93.365849     1.000000   106.857693     1.000000   143.144185     1.000000     2.265830     1.000000     1.864900     1.000000   -93.501558     1.000000     3.241590     1.000000     2.052160     1.000000    49.284721     1.000000    49.284721     1.000000
    0.640000     0.000000     2.494660     1.000000   -14.761711     1.000000   -65.349023     0.000000   125.233811     1.000000    92.209253     1.000000   107.023842     1.000000   144.623490     1.000000     2.279970     1.000000     1.866930     1.000000   -93.825703     1.000000     3.295180     1.000000     2.042340     1.000000    49.310743     1.000000    49.310743     1.000000
    0.660000     0.000000     2.485460     1.000000   -16.338796     0.000000   -63.153806     0.000000   126.108261     1.000000    90.539536     1.000000   107.249794     1.000000   144.779954     1.000000     2.314290     1.000000     1.910420     1.000000   -95.345406     1.000000     3.373580     1.000000     2.070330     1.000000    49.361682     1.000000    49.361682     1.000000
    0.680000     0.000000     2.490440     1.000000   -17.459954     0.000000   -60.886264     0.000000   124.871296     1.000000    91.165458     1.000000   108.602093     1.000000   143.563173     1.000000     2.366780     1.000000     1.903680     1.000000   -96.367265     1.000000     3.423790     1.000000     2.087500     1.000000    49.383203     1.000000    49.383203     1.000000
    0.700000     0.000000     2.508930     1.000000   -17.050305     0.000000   -61.278351     0.000000   123.604613     1.000000    91.949977     1.000000   109.565311     1.000000   143.092356     1.000000     2.371960     1.000000     1.913400     1.000000   -96.558409     1.000000     3.447050     1.000000     2.088180     1.000000    48.845101     1.000000    48.845101     1.000000
    0.720000     0.000000     2.507440     1.000000   -15.150558     0.000000   -63.914736     0.000000   123.103430     1.000000    91.248473     1.000000   109.848925     1.000000   143.921255     1.000000     2.350530     1.000000     1.923190     1.000000   -94.938859     1.000000     3.454570     1.000000     2.104720     1.000000    48.492713     1.000000    48.492713     1.000000
    0.740000     0.000000     2.498130     1.000000   -13.690918     1.000000   -65.891856     0.000000   123.342639     1.000000    90.919497     1.000000   108.953686     1.000000   142.502683     1.000000     2.330040     1.000000     1.967120     1.000000   -92.973610     1.000000     3.436940     1.000000     2.146220     1.000000    48.337330     1.000000    48.337330     1.000000
    0.760000     0.000000     2.507290     1.000000   -13.052321     1.000000   -67.923540     0.000000   123.679542     1.000000    92.226043     1.000000   107.414734     1.000000   141.977706     1.000000     2.318730     1.000000     1.955560     1.000000   -92.786670     1.000000     3.405620     1.000000     2.173590     1.000000    48.220320     1.000000    48.220320     1.000000
    0.780000     0.000000     2.491630     1.000000   -12.988409     1.000000   -68.591027     0.000000   123.989539     1.000000    94.614029     1.000000   105.626417     1.000000   143.532530     1.000000     2.327870     1.000000     1.916030     1.000000   -94.164667     1.000000     3.375710     1.000000     2.153760     1.000000    48.331184     1.000000    48.331184     1.000000
    0.800000     0.000000     2.491730     1.000000   -12.886104     1.000000   -67.877865     0.000000   125.138387     1.000000    94.656384     1.000000   105.063362     1.000000   142.167395     1.000000     2.321030     1.000000     1.932180     1.000000   -96.589069     1.000000     3.352440     1.000000     2.105400     1.000000    48.394728     1.000000    48.394728     1.000000
    0.820000     0.000000     2.483610     1.000000   -13.920265     1.000000   -68.803881     0.000000   126.432834     1.000000    93.331618     1.000000   105.168530     1.000000   140.795072     1.000000     2.292570     1.000000     1.942470     1.000000   -96.916751     1.000000     3.342950     1.000000     2.094230     1.000000    48.345291     1.000000    48.345291     1.000000
    0.840000     0.000000     2.482230     1.000000   -16.729830     0.000000   -67.285585     0.000000   126.750241     1.000000    94.150902     1.000000   104.201632     1.000000   139.557436     1.000000     2.290020     1.000000     1.925470     1.000000   -97.998654     1.000000     3.347980     1.000000     2.096750     1.000000    48.201593     1.000000    48.201593     1.000000
    0.860000     0.000000     2.474000     1.000000   -17.706920     0.000000   -67.673698     0.000000   125.318475     1.000000    97.425638     1.000000   102.966114     1.000000   139.294051     1.000000     2.314200     1.000000     1.873060     1.000000   -98.586417     1.000000     3.367380     1.000000     2.098790     1.000000    47.838739     1.000000    47.838739     1.000000
    0.880000     0.000000     2.493520     1.000000   -18.807044     0.000000   -65.605879     0.000000   123.474511     1.000000    96.985439     1.000000   105.062179     1.000000   140.446735     1.000000     2.297590     1.000000     1.901030     1.000000   -98.765250     1.000000     3.407020     1.000000     2.077370     1.000000    47.222389     1.000000    47.222389     1.000000
    0.900000     0.000000     2.471880     1.000000   -17.914111     0.000000   -66.874285     0.000000   122.087031     1.000000    93.681792     1.000000   109.206274     1.000000   142.191082     1.000000     2.253170     1.000000     1.907510     1.000000   -99.733405     1.000000     3.459470     1.000000     2.071030     1.000000    46.619384     1.000000    46.619384     1.000000
    0.920000     0.000000     2.475760     1.000000   -18.555901     0.000000   -65.974110     0.000000   122.154224     1.000000    94.325080     1.000000   109.452329     1.000000   142.844931     1.000000     2.292010     1.000000     1.898100     1.000000   -98.236081     1.000000     3.484490     1.000000     2.081370     1.000000    46.890875     1.000000    46.890875     1.000000
    0.940000     0.000000     2.488710     1.000000   -16.684169     0.000000   -70.454757     0.000000   122.804197     1.000000    99.182467     1.000000   104.694570     1.000000   141.256217     1.000000     2.342860     1.000000     1.907660     1.000000   -99.394955     1.000000     3.471320     1.000000     2.106190     1.000000    47.100654     1.000000    47.100654     1.000000
    0.960000     0.000000     2.472300     1.000000   -15.180010     0.000000   -73.298972     0.000000   122.549129     1.000000    99.538422     1.000000   104.275999     1.000000   141.573212     1.000000     2.299270     1.000000     1.932880     1.000000  -102.033951     1.000000     3.433450     1.000000     2.101560     1.000000    46.750897     1.000000    46.750897     1.000000
    0.980000     1.000000     2.437110     1.000000   -13.507346     1.000000   -75.186019     1.000000   123.366414     1.000000    97.464920     1.000000   105.198766     1.000000   141.752011     1.000000     2.215310     1.000000     1.929420     1.000000  -102.281505     1.000000     3.400830     1.000000     2.062760     1.000000    46.148500     1.000000    46.148500     1.000000
    1.000000     0.000000     2.445580     1.000000   -14.280999     1.000000   -73.751125     0.000000   125.923595     1.000000    99.134793     1.000000   102.155316     1.000000   138.452250     1.000000     2.198870     1.000000     1.910740     1.000000   -99.987811     1.000000     3.372100     1.000000     2.020040     1.000000    45.837096     1.000000    45.837096     1.000000
    1.020000     0.000000     2.459880     1.000000   -15.244949     0.000000   -71.092060     0.000000   126.365270     1.000000   100.799396     1.000000   101.233502     1.000000   137.325574     1.000000     2.239000     1.000000     1.890850     1.000000   -98.434986     1.000000     3.369870     1.000000     2.050840     1.000000    46.060327     1.000000    46.060327     1.000000
    1.040000     0.000000     2.497950     1.000000   -14.480758     1.000000   -71.150186     0.000000   124.280422     1.000000    99.635652     1.000000   104.037333     1.000000   139.869269     1.000000     2.251190     1.000000     1.925720     1.000000   -98.965854     1.000000     3.403670     1.000000     2.112040     1.000000    46.181637     1.000000    46.181637     1.000000
    1.060000     0.000000     2.538090     1.000000   -14.251076     1.000000   -70.780014     0.000000   124.149354     1.000000    98.162354     1.000000   104.310690     1.000000   138.533176     1.000000     2.244310     1.000000     2.027440     1.000000  -100.755787     1.000000     3.467930     1.000000     2.145900     1.000000    45.584747     1.000000    45.584747     1.000000
    1.080000     0.000000     2.497470     1.000000   -12.908024     1.000000   -72.115379     0.000000   125.195771     1.000000    99.427827     1.000000   102.273071     1.000000   137.857713     1.000000     2.250350     1.000000     1.994600     1.000000  -100.646474     1.000000     3.539980     1.000000     2.175940     1.000000    44.674320     1.000000    44.674320     1.000000
    1.100000     0.000000     2.477340     1.000000   -12.510723     1.000000   -72.460622     0.000000   125.426224     1.000000    97.953910     1.000000   104.003160     1.000000   138.580553     1.000000     2.228530     1.000000     1.950270     1.000000   -99.877900     1.000000     3.603730     1.000000     2.269960     1.000000    43.950758     1.000000    43.950758     1.000000
    1.120000     0.000000     2.470300     1.000000   -11.643479     1.000000   -72.832559     0.000000   126.088661     1.000000    95.177965     1.000000   106.490418     1.000000   136.627189     1.000000     2.222000     1.000000     1.942810     1.000000  -101.383004     1.000000     3.638950     1.000000     2.331640     1.000000    44.063226     1.000000    44.063226     1.000000
    1.140000     0.000000     2.463090     1.000000   -12.727557     1.000000   -68.504695     0.000000   126.056196     1.000000    96.372717     1.000000   106.063706     1.000000   137.064675     1.000000     2.223910     1.000000     1.929160     1.000000   -98.785152     1.000000     3.620740     1.000000     2.310410     1.000000    44.214345     1.000000    44.214345     1.000000
    1.160000     0.000000     2.505350     1.000000   -14.674903     1.000000   -64.785346     0.000000   127.307272     1.000000    97.956697     1.000000   103.495945     1.000000   137.367485     1.000000     2.216740     1.000000     1.919190     1.000000   -97.513014     1.000000     3.566450     1.000000     2.271740     1.000000    44.484851     1.000000    44.484851     1.000000
    1.180000     0.000000     2.544990     1.000000   -16.149224     0.000000   -65.059349     0.000000   129.902086     1.000000    97.884112     1.000000   100.078082     1.000000   134.151187     1.000000     2.189390     1.000000     1.919260     1.000000  -100.794474     1.000000     3.504860     1.000000     2.265180     1.000000    45.039658     1.000000    45.039658     1.000000
    1.200000     0.000000     2.570920     1.000000   -16.722864     0.000000   -64.558219     0.000000   128.973180     1.000000    97.671990     1.000000    99.609459     1.000000   135.460343     1.000000     2.146910     1.000000     1.919650     1.000000  -100.434904     1.000000     3.433150     1.000000     2.227520     1.000000    45.143319     1.000000    45.143319     1.000000
    1.220000     0.000000     2.615740     1.000000   -15.502002     0.000000   -65.688687     0.000000   127.063500     1.000000    98.843997     1.000000   101.268471     1.000000   137.861600     1.000000     2.166500     1.000000     1.907640     1.000000   -97.850861     1.000000     3.357570     1.000000     2.187020     1.000000    45.282196     1.000000    45.282196     1.000000
    1.240000     0.000000     2.564990     1.000000   -17.461245     0.000000   -62.928523     0.000000   127.112421     1.000000    97.131324     1.000000   104.082207     1.000000   140.279357     1.000000     2.226520     1.000000     1.928860     1.000000   -98.267667     1.000000     3.351080     1.000000     2.164540     1.000000    45.860221     1.000000    45.860221     1.000000
    1.260000     0.000000     2.549020     1.000000   -18.324704     0.000000   -61.149452     0.000000   128.298024     1.000000    98.765129     1.000000   100.057601     1.000000   140.070299     1.000000     2.215860     1.000000     1.933140     1.000000   -96.997124     1.000000     3.420650     1.000000     2.148010     1.000000    45.919045     1.000000    45.919045     1.000000
    1.280000     0.000000     2.511000     1.000000   -18.072800     0.000000   -60.518839     0.000000   128.893994     1.000000    97.708787     1.000000    99.434770     1.000000   143.172063     1.000000     2.185780     1.000000     1.985930     1.000000   -97.033480     1.000000     3.498580     1.000000     2.130650     1.000000    45.220272     1.000000    45.220272     1.000000
    1.300000     0.000000     2.530610     1.000000   -14.483657     1.000000   -62.821526     0.000000   129.287135     1.000000    97.326891     1.000000    99.361018     1.000000   143.145185     1.000000     2.233680     1.000000     1.881670     1.000000   -98.052455     1.000000     3.544640     1.000000     2.169950     1.000000    45.111162     1.000000    45.111162     1.000000
    1.320000     0.000000     2.582390     1.000000   -13.993925     1.000000   -64.002450     0.000000   130.825310     1.000000    96.680761     1.000000    98.490023     1.000000   138.817442     1.000000     2.237580     1.000000     1.869740     1.000000   -95.345657     1.000000     3.585310     1.000000     2.210170     1.000000    44.661091     1.000000    44.661091     1.000000
    1.340000     0.000000     2.574140     1.000000   -12.277742     1.000000   -65.008421     0.000000   132.119550     1.000000    94.740364     1.000000    97.314093     1.000000   138.749197     1.000000     2.134430     1.000000     1.905790     1.000000   -93.225504     1.000000     3.631580     1.000000     2.252390     1.000000    42.916420     1.000000    42.916420     1.000000
    1.360000     0.000000     2.516540     1.000000   -12.194545     1.000000   -62.557933     0.000000   131.108948     1.000000    94.583137     1.000000    97.392062     1.000000   141.359262     1.000000     2.101540     1.000000     1.966470     1.000000   -95.933872     1.000000     3.619340     1.000000     2.278450     1.000000    42.013142     1.000000    42.013142     1.000000
    1.380000     0.000000     2.550890     1.000000    -9.528193     1.000000   -62.203503     0.000000   130.635278     1.000000    95.757089     1.000000    97.553168     1.000000   139.886518     1.000000     2.105130     1.000000     2.028160     1.000000   -95.021780     1.000000     3.574880     1.000000     2.266710     1.000000    41.994499     1.000000    41.994499     1.000000
    1.400000     0.000000     2.468960     1.000000   -10.531304     1.000000   -61.328332     0.000000   128.945947     1.000000    94.357973     1.000000    99.376606     1.000000   145.170657     1.000000     2.053720     1.000000     2.017550     1.000000   -94.543065     1.000000     3.553410     1.000000     2.233110     1.000000    42.192496     1.000000    42.192496     1.000000
    1.420000     0.000000     2.504730     1.000000   -12.091357     1.000000   -61.371156     0.000000   127.739116     1.000000    96.764397     1.000000    98.926576     1.000000   144.761263     1.000000     2.091640     1.000000     2.029100     1.000000   -93.132166     1.000000     3.508240     1.000000     2.223470     1.000000    43.294417     1.000000    43.294417     1.000000
    1.440000     0.000000     2.555830     1.000000   -14.440767     1.000000   -61.298342     0.000000   127.035057     1.000000    96.116693     1.000000   101.744395     1.000000   143.236475     1.000000     2.190910     1.000000     2.032020     1.000000   -92.250470     1.000000     3.502540     1.000000     2.240650     1.000000    44.907527     1.000000    44.907527     1.000000
    1.460000     0.000000     2.515270     1.000000   -15.478308     0.000000   -60.600128     0.000000   125.678923     1.000000    90.066240     1.000000   106.922658     1.000000   147.650389     1.000000     2.154480     1.000000     2.025710     1.000000   -96.120504     1.000000     3.568950     1.000000     2.207590     1.000000    44.929299     1.000000    44.929299     1.000000
    1.480000     0.000000     2.521690     1.000000   -13.327836     1.000000   -64.318540     0.000000   124.101331     1.000000    88.635100     1.000000   109.646612     1.000000   147.882379     1.000000     2.136520     1.000000     1.959820     1.000000   -98.889735     1.000000     3.609950     1.000000     2.179550     1.000000    44.147580     1.000000    44.147580     1.000000
    1.500000     0.000000     2.554550     1.000000   -12.390702     1.000000   -66.395456     0.000000   122.848285     1.000000    93.754498     1.000000   107.653555     1.000000   146.223254     1.000000     2.223670     1.000000     1.859610     1.000000   -97.548187     1.000000     3.592790     1.000000     2.253390     1.000000    44.244462     1.000000    44.244462     1.000000
    1.520000     0.000000     2.504660     1.000000    -9.315329     1.000000   -68.710774     0.000000   128.117037     1.000000    89.948976     1.000000   104.258580     1.000000   142.376362     1.000000     2.170310     1.000000     1.885640     1.000000   -97.151188     1.000000     3.606400     1.000000     2.294040     1.000000    43.873219     1.000000    43.873219     1.000000
    1.540000     1.000000     2.501090     1.000000    -6.879779     1.000000   -75.671874     1.000000   132.191469     1.000000    84.828719     1.000000   104.392017     1.000000   140.921141     1.000000     2.081700     1.000000     1.900340     1.000000   -93.797152     1.000000     3.585210     1.000000     2.209330     1.000000    43.582898     1.000000    43.582898     1.000000
    1.560000     1.000000     2.568600     1.000000    -4.357518     1.000000   -84.120802     1.000000   131.435347     1.000000    90.605992     1.000000   102.572277     1.000000   142.215109     1.000000     2.137820     1.000000     1.876750     1.000000   -93.938433     1.000000     3.469470     1.000000     2.157050     1.000000    44.616496     1.000000    44.616496     1.000000
    1.580000     1.000000     2.649040     1.000000    -5.389211     1.000000   -82.145423     1.000000   136.243470     1.000000    93.503412     1.000000    95.961348     1.000000   136.221247     1.000000     2.186120     1.000000     1.847420     1.000000   -97.037793     1.000000     3.412700     1.000000     2.161040     1.000000    45.366723     1.000000    45.366723     1.000000
    1.600000     0.000000     2.585250     1.000000   -14.122295     1.000000   -70.625831     0.000000   139.354922     1.000000    90.235313     1.000000    94.681245     1.000000   136.270487     1.000000     2.154290     1.000000     1.853410     1.000000   -97.351531     1.000000     3.426060     1.000000     2.167080     1.000000    45.368685     1.000000    45.368685     1.000000
    1.620000     0.000000     2.504640     1.000000   -19.695107     0.000000   -60.186988     0.000000   139.587140     1.000000    91.096448     1.000000    95.411049     1.000000   143.546159     1.000000     2.243670     1.000000     1.964570     1.000000   -98.007153     1.000000     3.414520     1.000000     2.091100     1.000000    46.253502     1.000000    46.253502     1.000000
    1.640000     0.000000     2.529070     1.000000   -24.964481     0.000000   -50.174240     0.000000   140.925568     1.000000    92.064785     1.000000    95.151719     1.000000   144.050711     1.000000     2.351130     1.000000     1.969880     1.000000   -98.208883     1.000000     3.377620     1.000000     2.045480     1.000000    47.518392     1.000000    47.518392     1.000000
    1.660000     0.000000     2.535080     1.000000   -24.854367     0.000000   -52.745709     0.000000   134.935890     1.000000    95.256240     1.000000    96.576990     1.000000   148.260916     1.000000     2.318510     1.000000     1.970010     1.000000  -100.406042     1.000000     3.332810     1.000000     2.049760     1.000000    47.564615     1.000000    47.564615     1.000000
    1.680000     0.000000     2.527580     1.000000   -23.758395     0.000000   -58.925117     0.000000   128.428705     1.000000    93.905848     1.000000   105.356766     1.000000   155.449425     1.000000     2.267720     1.000000     1.985000     1.000000  -105.729685     1.000000     3.310150     1.000000     2.063060     1.000000    47.475033     1.000000    47.475033     1.000000
    1.700000     0.000000     2.529120     1.000000   -23.221965     0.000000   -59.587944     0.000000   129.796576     1.000000    97.084111     1.000000   103.132215     1.000000   150.028039     1.000000     2.273760     1.000000     1.860780     1.000000  -103.700826     1.000000     3.303970     1.000000     2.114500     1.000000    47.195050     1.000000    47.195050     1.000000
    1.720000     0.000000     2.570270     1.000000   -21.748279     0.000000   -53.302872     0.000000   129.841921     1.000000    94.947218     1.000000   104.951062     1.000000   142.567081     1.000000     2.171470     1.000000     1.844600     1.000000   -95.466185     1.000000     3.317230     1.000000     2.194700     1.000000    45.268931     1.000000    45.268931     1.000000
    1.740000     0.000000     2.533910     1.000000   -20.232151     0.000000   -59.265283     0.000000   127.983325     1.000000    86.544743     1.000000   112.306856     1.000000   138.654665     1.000000     2.011400     1.000000     1.842880     1.000000   -92.490873     1.000000     3.391760     1.000000     2.248420     1.000000    43.387789     1.000000    43.387789     1.000000
    1.760000     0.000000     2.641160     1.000000   -17.104280     0.000000   -63.407712     0.000000   128.602897     1.000000    80.786122     1.000000   114.942890     1.000000   132.112197     1.000000     2.073440     1.000000     1.806590     1.000000   -95.629140     1.000000     3.504770     1.000000     2.217810     1.000000    44.158145     1.000000    44.158145     1.000000
    1.780000     1.000000     2.548740     1.000000   -13.304184     1.000000   -76.390610     1.000000   126.475753     1.000000    84.097355     1.000000   115.625875     1.000000   135.576841     1.000000     2.249640     1.000000     1.889430     1.000000   -99.953403     1.000000     3.656010     1.000000     2.201610     1.000000    45.223326     1.000000    45.223326     1.000000
    1.800000     1.000000     2.489710     1.000000   -13.366675     1.000000   -77.416047     1.000000   122.960721     1.000000    79.708351     1.000000   119.222294     1.000000   139.344496     1.000000     2.354720     1.000000     1.884790     1.000000   -95.728154     1.000000     3.848670     1.000000     2.207890     1.000000    45.559546     1.000000    45.559546     1.000000
