Mixed_Data
    0.260000     0.000000     2.643700     1.000000   -26.938092     0.000000   -58.586672     0.000000   124.787534     1.000000    80.607174     1.000000   117.618921     1.000000   147.284383     1.000000     2.117200     1.000000     1.930960     1.000000  -106.851690     1.000000     3.511950     1.000000     2.123830     1.000000    45.245197     1.000000    45.245197     1.000000
    0.280000     0.000000     2.637970     1.000000   -26.991228     0.000000   -59.830330     0.000000   124.483434     1.000000    80.753565     1.000000   117.417756     1.000000   147.444626     1.000000     2.099250     1.000000     1.926270     1.000000  -105.987082     1.000000     3.535430     1.000000     2.139930     1.000000    44.713600     1.000000    44.713600     1.000000
    0.300000     0.000000     2.611610     1.000000   -26.959401     0.000000   -59.828323     0.000000   123.770383     1.000000    80.759950     1.000000   118.066423     1.000000   148.778866     1.000000     2.082430     1.000000     1.919710     1.000000  -107.396148     1.000000     3.551740     1.000000     2.165740     1.000000    44.343315     1.000000    44.343315     1.000000
    0.320000     0.000000     2.603780     1.000000   -26.695353     0.000000   -59.903882     0.000000   123.570474     1.000000    80.331837     1.000000   118.795836     1.000000   149.162411     1.000000     2.077470     1.000000     1.901930     1.000000  -107.989785     1.000000     3.548200     1.000000     2.175180     1.000000    44.344617     1.000000    44.344617     1.000000
    0.340000     0.000000     2.584800     1.000000   -27.880408     0.000000   -57.703840     0.000000   123.867011     1.000000    81.955679     1.000000   117.425833     1.000000   150.019802     1.000000     2.060580     1.000000     1.919930     1.000000  -107.444850     1.000000     3.541100     1.000000     2.206920     1.000000    43.854968     1.000000    43.854968     1.000000
    0.360000     0.000000     2.560740     1.000000   -28.114342     0.000000   -57.870499     0.000000   124.246073     1.000000    82.907651     1.000000   116.294579     1.000000   149.700210     1.000000     2.042210     1.000000     1.937970     1.000000  -107.998052     1.000000     3.543000     1.000000     2.220370     1.000000    43.440238     1.000000    43.440238     1.000000
    0.380000     0.000000     2.570760     1.000000   -27.592153     0.000000   -58.673395     0.000000   125.246120     1.000000    81.830334     1.000000   116.711068     1.000000   147.986529     1.000000     2.055870     1.000000     1.957820     1.000000  -107.837447     1.000000     3.540110     1.000000     2.226230     1.000000    43.804279     1.000000    43.804279     1.000000
    0.400000     0.000000     2.593140     1.000000   -26.713976     0.000000   -60.545637     0.000000   125.564279     1.000000    82.119753     1.000000   116.858727     1.000000   147.999962     1.000000     2.073160     1.000000     1.950360     1.000000  -107.480462     1.000000     3.528330     1.000000     2.215770     1.000000    44.179268     1.000000    44.179268     1.000000
    0.420000     0.000000     2.633990     1.000000   -25.921969     0.000000   -62.513806     0.000000   124.654260     1.000000    83.506849     1.000000   116.678727     1.000000   147.278751     1.000000     2.087350     1.000000     1.968280     1.000000  -107.308186     1.000000     3.515780     1.000000     2.158210     1.000000    44.269070     1.000000    44.269070     1.000000
    0.440000     0.000000     2.635580     1.000000   -26.247999     0.000000   -62.496855     0.000000   123.620032     1.000000    83.129187     1.000000   118.366197     1.000000   147.260932     1.000000     2.095680     1.000000     1.983280     1.000000  -109.112121     1.000000     3.510180     1.000000     2.114200     1.000000    44.599482     1.000000    44.599482     1.000000
    0.460000     0.000000     2.618510     1.000000   -27.206325     0.000000   -59.058127     0.000000   123.890054     1.000000    82.873547     1.000000   118.877270     1.000000   148.923331     1.000000     2.090530     1.000000     1.956630     1.000000  -109.410918     1.000000     3.499270     1.000000     2.108630     1.000000    44.632610     1.000000    44.632610     1.000000
    0.480000     0.000000     2.602580     1.000000   -28.250216     0.000000   -57.594677     0.000000   123.644913     1.000000    85.100580     1.000000   117.558003     1.000000   150.350706     1.000000     2.085880     1.000000     1.928080     1.000000  -108.715205     1.000000     3.477070     1.000000     2.116460     1.000000    44.409465     1.000000    44.409465     1.000000
    0.500000     0.000000     2.610260     1.000000   -28.283159     0.000000   -58.849102     0.000000   122.467513     1.000000    84.935246     1.000000   118.909637     1.000000   150.680090     1.000000     2.091140     1.000000     1.904710     1.000000  -110.170742     1.000000     3.490070     1.000000     2.114810     1.000000    44.423303     1.000000    44.423303     1.000000
    0.520000     0.000000     2.608530     1.000000   -28.286281     0.000000   -59.423401     0.000000   123.132886     1.000000    82.280735     1.000000   119.889559     1.000000   150.339544     1.000000     2.085780     1.000000     1.914580     1.000000  -109.429082     1.000000     3.547520     1.000000     2.140430     1.000000    44.085103     1.000000    44.085103     1.000000
    0.540000     0.000000     2.590110     1.000000   -26.953558     0.000000   -61.666522     0.000000   124.137698     1.000000    81.604719     1.000000   119.248852     1.000000   149.919159     1.000000     2.068480     1.000000     1.900970     1.000000  -108.220725     1.000000     3.595250     1.000000     2.143600     1.000000    43.367241     1.000000    43.367241     1.000000
    0.560000     0.000000     2.590280     1.000000   -26.505925     0.000000   -63.074314     0.000000   123.632441     1.000000    82.237590     1.000000   118.913314     1.000000   148.736848     1.000000     2.072770     1.000000     1.921490     1.000000  -108.565181     1.000000     3.625420     1.000000     2.193330     1.000000    43.071717     1.000000    43.071717     1.000000
    0.580000     0.000000     2.621640     1.000000   -26.146694     0.000000   -63.628437     0.000000   123.681709     1.000000    80.508708     1.000000   119.394738     1.000000   146.821205     1.000000     2.081410     1.000000     1.960650     1.000000  -108.617917     1.000000     3.641890     1.000000     2.242430     1.000000    43.240407     1.000000    43.240407     1.000000
    0.600000     0.000000     2.636660     1.000000   -26.793729     0.000000   -62.458365     0.000000   123.531009     1.000000    80.902860     1.000000   119.185010     1.000000   146.944149     1.000000     2.081510     1.000000     1.967680     1.000000  -109.392611     1.000000     3.630810     1.000000     2.233450     1.000000    43.246810     1.000000    43.246810     1.000000
    0.620000     0.000000     2.653440     0.000000   -27.958072     0.000000   -61.733650     0.000000   122.080802     1.000000    83.726389     1.000000   118.384339     1.000000   147.387519     1.000000     2.082150     1.000000     1.947640     1.000000  -110.036828     1.000000     3.597460     1.000000     2.183680     1.000000    43.139574     1.000000    43.139574     1.000000
    0.640000     0.000000     2.656440     0.000000   -28.551324     0.000000   -62.279365     0.000000   122.774568     1.000000    83.388602     1.000000   117.724775     1.000000   148.023776     1.000000     2.095900     1.000000     1.955680     1.000000  -109.432238     1.000000     3.587110     1.000000     2.150100     1.000000    43.602194     1.000000    43.602194     1.000000
    0.660000     0.000000     2.653870     0.000000   -28.511701     0.000000   -62.502959     0.000000   124.925649     1.000000    81.307701     1.000000   116.973850     1.000000   147.275430     1.000000     2.101700     1.000000     1.976660     1.000000  -109.357500     1.000000     3.584070     1.000000     2.095160     1.000000    44.155306     1.000000    44.155306     1.000000
    0.680000     0.000000     2.678460     0.000000   -27.644003     0.000000   -63.204399     0.000000   124.073946     1.000000    82.578525     1.000000   117.022360     1.000000   145.381276     1.000000     2.100700     1.000000     1.980440     1.000000  -110.074323     1.000000     3.551700     1.000000     2.058500     1.000000    44.179992     1.000000    44.179992     1.000000
    0.700000     0.000000     2.662400     0.000000   -27.127923     0.000000   -63.690601     0.000000   121.988275     1.000000    85.200525     1.000000   117.768911     1.000000   147.577967     1.000000     2.101370     1.000000     1.962830     1.000000  -109.795834     1.000000     3.518940     1.000000     2.035690     1.000000    44.125089     1.000000    44.125089     1.000000
    0.720000     0.000000     2.624220     1.000000   -26.348548     0.000000   -62.820449     0.000000   123.734047     1.000000    82.741024     1.000000   117.485474     1.000000   147.117467     1.000000     2.080620     1.000000     1.973010     1.000000  -109.570678     1.000000     3.555460     1.000000     2.085740     1.000000    43.840372     1.000000    43.840372     1.000000
    0.740000     0.000000     2.578690     1.000000   -27.058533     0.000000   -61.274245     0.000000   125.077984     1.000000    79.265078     1.000000   117.954130     1.000000   144.696393     1.000000     2.062410     1.000000     2.021150     1.000000  -108.916561     1.000000     3.635660     1.000000     2.164350     1.000000    43.180238     1.000000    43.180238     1.000000
    0.760000     0.000000     2.556850     1.000000   -26.712656     0.000000   -60.365872     0.000000   122.075329     1.000000    79.962884     1.000000   120.834674     1.000000   148.120611     1.000000     2.071560     1.000000     2.048090     1.000000  -107.463388     1.000000     3.678600     1.000000     2.232680     1.000000    42.571015     1.000000    42.571015     1.000000
    0.780000     0.000000     2.577490     1.000000   -26.498502     0.000000   -59.246113     0.000000   121.604692     1.000000    81.256610     1.000000   121.641092     1.000000   147.527744     1.000000     2.092590     1.000000     2.022210     1.000000  -106.356403     1.000000     3.694670     1.000000     2.300450     1.000000    42.338991     1.000000    42.338991     1.000000
    0.800000     0.000000     2.586160     1.000000   -25.382946     0.000000   -59.279160     0.000000   122.805301     1.000000    78.904202     1.000000   122.812288     1.000000   146.372669     1.000000     2.067750     1.000000     2.000790     1.000000  -105.957551     1.000000     3.701600     1.000000     2.317370     1.000000    42.082810     1.000000    42.082810     1.000000
    0.820000     0.000000     2.588490     1.000000   -24.586279     0.000000   -61.790914     0.000000   123.112392     1.000000    78.921609     1.000000   122.602270     1.000000   147.730956     1.000000     2.038130     1.000000     1.993350     1.000000  -106.331466     1.000000     3.648980     1.000000     2.258090     1.000000    42.164346     1.000000    42.164346     1.000000
    0.840000     0.000000     2.640920     1.000000   -25.854434     0.000000   -62.073630     0.000000   124.983250     1.000000    82.275886     1.000000   118.619506     1.000000   145.730984     1.000000     2.073670     1.000000     1.993640     1.000000  -104.556280     1.000000     3.535260     1.000000     2.197970     1.000000    43.410681     1.000000    43.410681     1.000000
    0.860000     0.000000     2.631630     1.000000   -27.439030     0.000000   -61.979256     0.000000   126.464864     1.000000    86.328945     1.000000   114.531497     1.000000   145.584973     1.000000     2.119100     1.000000     1.989480     1.000000  -107.938387     1.000000     3.421580     1.000000     2.103040     1.000000    44.848839     1.000000    44.848839     1.000000
    0.880000     0.000000     2.613720     1.000000   -28.647299     0.000000   -60.131899     0.000000   126.378135     1.000000    86.798067     1.000000   113.886407     1.000000   146.343931     1.000000     2.121630     1.000000     1.978730     1.000000  -110.013784     1.000000     3.362570     1.000000     2.010100     1.000000    45.441925     1.000000    45.441925     1.000000
    0.900000     0.000000     2.596770     1.000000   -28.856615     0.000000   -59.235869     0.000000   128.110427     1.000000    85.982127     1.000000   112.213343     1.000000   145.430836     1.000000     2.113030     1.000000     1.990860     1.000000  -110.187753     1.000000     3.377440     1.000000     1.985190     1.000000    45.233163     1.000000    45.233163     1.000000
    0.920000     0.000000     2.594420     1.000000   -28.407007     0.000000   -60.337405     0.000000   130.162909     1.000000    85.166705     1.000000   110.693357     1.000000   145.590826     1.000000     2.142330     1.000000     1.953770     1.000000  -109.829472     1.000000     3.450820     1.000000     2.057590     1.000000    45.129844     1.000000    45.129844     1.000000
    0.940000     0.000000     2.621630     1.000000   -27.897719     0.000000   -60.707057     0.000000   128.217492     1.000000    83.324273     1.000000   113.568531     1.000000   146.069792     1.000000     2.177690     1.000000     1.907560     1.000000  -107.291729     1.000000     3.524680     1.000000     2.130020     1.000000    45.061307     1.000000    45.061307     1.000000
    0.960000     0.000000     2.628600     1.000000   -27.941831     0.000000   -59.824861     0.000000   124.451696     1.000000    83.835416     1.000000   115.782277     1.000000   145.401288     1.000000     2.167820     1.000000     1.901560     1.000000  -105.833540     1.000000     3.587950     1.000000     2.217920     1.000000    44.037599     1.000000    44.037599     1.000000
    0.980000     0.000000     2.628950     1.000000   -26.833243     0.000000   -61.046846     0.000000   123.760502     1.000000    84.616840     1.000000   115.406048     1.000000   144.969467     1.000000     2.142050     1.000000     1.911350     1.000000  -104.385826     1.000000     3.635250     1.000000     2.311820     1.000000    42.956724     1.000000    42.956724     1.000000
    1.000000     0.000000     2.585850     1.000000   -25.909447     0.000000   -61.193301     0.000000   124.953228     1.000000    80.726826     1.000000   116.781769     1.000000   146.220463     1.000000     2.091680     1.000000     1.883730     1.000000  -104.889849     1.000000     3.696890     1.000000     2.361390     1.000000    42.206813     1.000000    42.206813     1.000000
    1.020000     0.000000     2.522750     1.000000   -25.231983     0.000000   -60.775571     0.000000   125.596163     1.000000    78.406805     1.000000   116.812094     1.000000   146.133875     1.000000     2.099180     1.000000     1.886280     1.000000  -108.612982     1.000000     3.755020     1.000000     2.427610     1.000000    42.133404     1.000000    42.133404     1.000000
    1.040000     0.000000     2.544300     1.000000   -25.907148     0.000000   -60.306594     0.000000   125.581282     1.000000    81.846183     1.000000   114.770194     1.000000   145.165408     1.000000     2.144620     1.000000     1.881260     1.000000  -106.713921     1.000000     3.741860     1.000000     2.377610     1.000000    42.264485     1.000000    42.264485     1.000000
    1.060000     0.000000     2.571310     1.000000   -26.985291     0.000000   -60.860983     0.000000   125.997836     1.000000    84.382381     1.000000   112.658132     1.000000   145.484136     1.000000     2.125070     1.000000     1.933600     1.000000  -104.890014     1.000000     3.719570     1.000000     2.271770     1.000000    41.600379     1.000000    41.600379     1.000000
    1.080000     0.000000     2.555600     1.000000   -25.734102     0.000000   -65.483249     0.000000   127.404375     1.000000    82.240988     1.000000   113.018249     1.000000   145.094747     1.000000     2.039530     1.000000     1.935760     1.000000  -108.126914     1.000000     3.743430     1.000000     2.215780     1.000000    40.365741     1.000000    40.365741     1.000000
    1.100000     0.000000     2.556920     1.000000   -27.506602     0.000000   -63.387734     0.000000   129.773737     1.000000    81.273181     1.000000   111.824091     1.000000   143.873367     1.000000     2.015450     1.000000     1.948020     1.000000  -108.206423     1.000000     3.755790     1.000000     2.198280     1.000000    39.819644     1.000000    39.819644     1.000000
    1.120000     0.000000     2.590750     1.000000   -27.625002     0.000000   -62.526187     0.000000   129.886560     1.000000    84.648638     1.000000   110.418811     1.000000   142.910842     1.000000     2.074380     1.000000     1.961410     1.000000  -110.098447     1.000000     3.742580     1.000000     2.227670     1.000000    40.393661     1.000000    40.393661     1.000000
    1.140000     0.000000     2.646650     1.000000   -30.623582     0.000000   -58.928028     0.000000   127.146899     1.000000    83.907079     1.000000   113.932615     1.000000   142.676396     1.000000     2.096730     1.000000     1.966750     1.000000  -110.130889     1.000000     3.762310     1.000000     2.231980     1.000000    40.819537     1.000000    40.819537     1.000000
    1.160000     0.000000     2.641720     1.000000   -30.764297     0.000000   -58.289940     0.000000   126.873773     1.000000    81.635706     1.000000   116.034324     1.000000   143.000396     1.000000     2.081980     1.000000     2.023630     1.000000  -110.160839     1.000000     3.795660     1.000000     2.220470     1.000000    40.736191     1.000000    40.736191     1.000000
    1.180000     0.000000     2.614890     1.000000   -29.129222     0.000000   -59.589630     0.000000   129.734913     1.000000    83.862343     1.000000   113.169909     1.000000   143.677284     1.000000     2.086880     1.000000     2.073010     1.000000  -110.118736     1.000000     3.783030     1.000000     2.243930     1.000000    40.694249     1.000000    40.694249     1.000000
    1.200000     0.000000     2.619910     1.000000   -30.322224     0.000000   -59.559220     0.000000   130.636810     1.000000    86.858574     1.000000   111.233530     1.000000   143.783866     1.000000     2.049800     1.000000     2.067520     1.000000  -110.665065     1.000000     3.738940     1.000000     2.228910     1.000000    40.253964     1.000000    40.253964     1.000000
    1.220000     0.000000     2.600380     1.000000   -28.802086     0.000000   -60.027621     0.000000   129.080235     1.000000    85.444760     1.000000   113.882081     1.000000   146.193593     1.000000     1.959380     1.000000     2.111840     1.000000  -110.330848     1.000000     3.705290     1.000000     2.205490     1.000000    39.324444     1.000000    39.324444     1.000000
    1.240000     0.000000     2.544470     1.000000   -31.466377     0.000000   -54.499415     0.000000   130.665242     1.000000    86.894427     1.000000   111.609005     1.000000   148.077135     1.000000     1.943710     1.000000     2.108050     1.000000  -110.651041     1.000000     3.669550     1.000000     2.164940     1.000000    39.090156     1.000000    39.090156     1.000000
    1.260000     0.000000     2.569420     1.000000   -30.098872     0.000000   -56.211738     0.000000   133.071273     1.000000    88.495845     1.000000   107.400584     1.000000   145.274301     1.000000     1.974080     1.000000     2.083390     1.000000  -111.692738     1.000000     3.667610     1.000000     2.147310     1.000000    39.203976     1.000000    39.203976     1.000000
    1.280000     0.000000     2.567530     1.000000   -31.407201     0.000000   -56.603527     0.000000   132.398461     1.000000    86.344326     1.000000   107.867466     1.000000   145.413444     1.000000     1.963540     1.000000     2.041150     1.000000  -113.067489     1.000000     3.704410     1.000000     2.085970     1.000000    38.974024     1.000000    38.974024     1.000000
    1.300000     0.000000     2.606630     1.000000   -31.575423     0.000000   -55.375982     0.000000   130.625880     1.000000    85.092440     1.000000   108.888795     1.000000   145.887476     1.000000     1.978080     1.000000     1.986100     1.000000  -112.793787     1.000000     3.690360     1.000000     2.061490     1.000000    39.494198     1.000000    39.494198     1.000000
    1.320000     0.000000     2.625400     1.000000   -29.516459     0.000000   -61.577827     0.000000   128.267650     1.000000    89.124317     1.000000   106.782750     1.000000   145.305907     1.000000     1.989560     1.000000     1.988610     1.000000  -114.829160     1.000000     3.640250     1.000000     2.057930     1.000000    39.948927     1.000000    39.948927     1.000000
    1.340000     0.000000     2.619410     1.000000   -29.767204     0.000000   -61.735408     0.000000   129.650995     1.000000    84.350076     1.000000   107.951531     1.000000   142.721590     1.000000     1.908710     1.000000     1.947740     1.000000  -110.775497     1.000000     3.661760     1.000000     2.044900     1.000000    39.014435     1.000000    39.014435     1.000000
    1.360000     0.000000     2.603640     1.000000   -27.822866     0.000000   -62.820757     0.000000   132.694824     1.000000    81.162173     1.000000   106.530689     1.000000   138.175280     1.000000     1.870860     1.000000     1.965670     1.000000  -107.452594     1.000000     3.721330     1.000000     2.041220     1.000000    37.872772     1.000000    37.872772     1.000000
    1.380000     0.000000     2.542460     1.000000   -26.468624     0.000000   -61.121005     0.000000   130.701317     1.000000    84.360800     1.000000   107.160539     1.000000   142.318044     1.000000     1.941140     1.000000     1.971820     1.000000  -110.845929     1.000000     3.779160     1.000000     2.098850     1.000000    38.058723     1.000000    38.058723     1.000000
    1.400000     0.000000     2.537910     1.000000   -25.284594     0.000000   -63.300029     0.000000   129.912831     1.000000    81.821321     1.000000   110.517513     1.000000   142.786998     1.000000     2.006490     1.000000     1.965280     1.000000  -109.061418     1.000000     3.874900     1.000000     2.157100     1.000000    38.422940     1.000000    38.422940     1.000000
    1.420000     0.000000     2.590370     1.000000   -26.443417     0.000000   -66.223897     0.000000   132.502612     1.000000    81.098085     1.000000   108.385007     1.000000   140.073888     1.000000     2.034200     1.000000     1.933720     1.000000  -107.569104     1.000000     3.919190     1.000000     2.258250     1.000000    38.789143     1.000000    38.789143     1.000000
    1.440000     0.000000     2.590120     1.000000   -26.921228     0.000000   -68.281244     0.000000   131.972245     1.000000    85.534093     1.000000   106.763880     1.000000   141.205596     1.000000     2.036200     1.000000     1.905510     1.000000  -108.826540     1.000000     3.841900     1.000000     2.298920     1.000000    39.539722     1.000000    39.539722     1.000000
    1.460000     0.000000     2.629630     1.000000   -26.883693     0.000000   -67.046195     0.000000   130.304015     1.000000    87.848999     1.000000   107.565699     1.000000   139.647669     1.000000     1.997050     1.000000     1.978480     1.000000  -111.689494     1.000000     3.743250     1.000000     2.324710     1.000000    40.007683     1.000000    40.007683     1.000000
    1.480000     0.000000     2.672330     0.000000   -28.355818     0.000000   -63.679903     0.000000   129.505997     1.000000    88.216711     1.000000   108.748483     1.000000   141.642384     1.000000     1.920280     1.000000     2.046680     1.000000  -112.809360     1.000000     3.671080     1.000000     2.322830     1.000000    39.582861     1.000000    39.582861     1.000000
    1.500000     0.000000     2.727540     0.000000   -29.058046     0.000000   -63.777382     0.000000   127.988375     1.000000    91.411217     1.000000   109.509607     1.000000   141.392501     1.000000     1.931000     1.000000     2.043650     1.000000  -115.085503     1.000000     3.634310     1.000000     2.329250     1.000000    39.493421     1.000000    39.493421     1.000000
    1.520000     0.000000     2.678390     0.000000   -31.718234     0.000000   -62.442572     0.000000   127.237827     1.000000    91.019718     1.000000   111.167202     1.000000   140.748276     1.000000     2.023840     1.000000     2.051870     1.000000  -117.510441     1.000000     3.706880     1.000000     2.298930     1.000000    39.943997     1.000000    39.943997     1.000000
    1.540000     0.000000     2.581380     1.000000   -36.491208     0.000000   -59.132413     0.000000   130.577616     1.000000    86.683585     1.000000   111.591300     1.000000   143.705605     1.000000     2.026350     1.000000     2.012520     1.000000  -115.102431     1.000000     3.866210     1.000000     2.257810     1.000000    38.480685     1.000000    38.480685     1.000000
    1.560000     0.000000     2.576710     1.000000   -39.076329     0.000000   -62.855491     0.000000   134.482014     1.000000    82.302735     1.000000   112.105947     1.000000   140.059122     1.000000     1.985010     1.000000     2.023390     1.000000  -112.416633     1.000000     3.985280     1.000000     2.215320     1.000000    36.437015     1.000000    36.437015     1.000000
    1.580000     0.000000     2.534840     1.000000   -38.398849     0.000000   -62.517541     0.000000   134.986608     1.000000    78.094332     1.000000   113.944069     1.000000   140.316486     1.000000     1.971990     1.000000     1.929560     1.000000  -113.549081     1.000000     4.068530     1.000000     2.241440     1.000000    35.648256     1.000000    35.648256     1.000000
    1.600000     0.000000     2.518700     1.000000   -34.434948     0.000000   -64.017400     0.000000   134.788458     1.000000    76.323321     1.000000   113.385580     1.000000   141.431814     1.000000     1.952590     1.000000     1.955500     1.000000  -117.077974     1.000000     4.085090     1.000000     2.340550     1.000000    35.650340     1.000000    35.650340     1.000000
    1.620000     0.000000     2.647450     1.000000   -31.988772     0.000000   -63.222501     0.000000   132.938162     1.000000    76.871272     1.000000   113.238950     1.000000   142.272052     1.000000     1.963600     1.000000     1.918810     1.000000  -111.728058     1.000000     4.009610     1.000000     2.452140     1.000000    36.833781     1.000000    36.833781     1.000000
    1.640000     0.000000     2.748280     0.000000   -31.414857     0.000000   -63.936325     0.000000   128.493005     1.000000    79.237986     1.000000   114.698698     1.000000   145.270066     1.000000     2.065490     1.000000     1.910430     1.000000  -108.689904     1.000000     3.924090     1.000000     2.559160     1.000000    39.149247     1.000000    39.149247     1.000000
    1.660000     0.000000     2.789000     0.000000   -27.822721     0.000000   -67.648298     0.000000   129.587338     1.000000    83.569259     1.000000   108.042851     1.000000   140.988112     1.000000     2.085820     1.000000     1.841640     1.000000  -108.314203     1.000000     3.841730     1.000000     2.610610     1.000000    39.530797     1.000000    39.530797     1.000000
    1.680000     0.000000     2.732680     0.000000   -28.713476     0.000000   -59.358097     0.000000   134.533587     1.000000    81.587922     1.000000   103.092018     1.000000   142.260255     1.000000     1.996540     1.000000     1.874080     1.000000  -105.254638     1.000000     3.780260     1.000000     2.554790     1.000000    39.031987     1.000000    39.031987     1.000000
    1.700000     0.000000     2.725000     0.000000   -22.920001     0.000000   -62.734228     0.000000   140.356137     1.000000    76.877580     1.000000   101.235619     1.000000   141.008184     1.000000     2.055360     1.000000     1.896420     1.000000  -107.287072     1.000000     3.766440     1.000000     2.549570     1.000000    40.935403     1.000000    40.935403     1.000000
    1.720000     0.000000     2.723860     0.000000   -21.888567     0.000000   -59.050257     0.000000   146.244746     1.000000    73.061870     1.000000    97.575060     1.000000   137.113051     1.000000     2.141550     1.000000     1.971170     1.000000  -109.474988     1.000000     3.780700     1.000000     2.452480     1.000000    42.708254     1.000000    42.708254     1.000000
    1.740000     0.000000     2.547520     1.000000   -21.996892     0.000000   -55.595479     0.000000   148.630606     1.000000    73.248241     1.000000    94.283870     1.000000   143.310589     1.000000     2.057740     1.000000     2.062700     1.000000  -109.211201     1.000000     3.759300     1.000000     2.233800     1.000000    41.630995     1.000000    41.630995     1.000000
    1.760000     0.000000     2.525630     1.000000   -20.938443     0.000000   -58.004494     0.000000   142.295361     1.000000    77.104297     1.000000    97.507893     1.000000   153.745990     1.000000     1.985490     1.000000     2.116520     1.000000  -108.604084     1.000000     3.685600     1.000000     2.188450     1.000000    41.073933     1.000000    41.073933     1.000000
    1.780000     0.000000     2.664910     0.000000   -24.148127     0.000000   -55.476812     0.000000   132.453166     1.000000    77.371808     1.000000   107.696272     1.000000   158.318447     1.000000     1.973070     1.000000     2.066880     1.000000  -106.824768     1.000000     3.624110     1.000000     2.258050     1.000000    41.754981     1.000000    41.754981     1.000000
    1.800000     0.000000     2.704410     0.000000   -24.094051     0.000000   -52.450258     0.000000   129.012617     1.000000    80.143236     1.000000   111.054671     1.000000   159.209419     1.000000     1.982420     1.000000     2.114120     1.000000  -106.528355     1.000000     3.615450     1.000000     2.515390     1.000000    41.711684     1.000000    41.711684     1.000000
